time,cloudCover,humidity,precipIntensity,windSpeed
2019-01-15 00:00:00,0.02,0.8,0,2.06
2019-01-15 01:00:00,0.01,0.82,0,2.64
2019-01-15 02:00:00,0.03,0.86,0,3.74
2019-01-15 03:00:00,0.06,0.85,0,2.38
2019-01-15 04:00:00,0.14,0.84,0,2.52
2019-01-15 05:00:00,0.28,0.84,0,2.8
2019-01-15 06:00:00,0.47,0.81,0,2.19
2019-01-15 07:00:00,0.61,0.8,0,1.83
2019-01-15 08:00:00,0.67,0.76,0,1.66
2019-01-15 09:00:00,0.68,0.74,0,1.07
2019-01-15 10:00:00,0.69,0.64,0,2.16
2019-01-15 11:00:00,0.66,0.57,0,2.31
2019-01-15 12:00:00,0.6,0.56,0,2.73
2019-01-15 13:00:00,0.53,0.61,0,4.07
2019-01-15 14:00:00,0.19,0.55,0,4.71
2019-01-15 15:00:00,0.19,0.53,0,5.81
2019-01-15 16:00:00,0.19,0.59,0,8.09
2019-01-15 17:00:00,0.33,0.59,0,7.93
2019-01-15 18:00:00,0.19,0.58,0.0106,8.76
2019-01-15 19:00:00,0.19,0.56,0.0159,6.61
2019-01-15 20:00:00,0.19,0.57,0.0092,3.56
2019-01-15 21:00:00,0.19,0.77,0,4.39
2019-01-15 22:00:00,0.19,0.77,0,1.31
2019-01-15 23:00:00,0.19,0.86,0.0066,3.13
2019-01-16 00:00:00,0.19,0.84,0.0395,2.02
2019-01-16 01:00:00,0.19,0.78,0.0789,3.18
2019-01-16 02:00:00,0.19,0.77,0.0904,2.19
2019-01-16 03:00:00,0.19,0.83,0.0808,3.09
2019-01-16 04:00:00,0.11,0.82,0.0604,3.22
2019-01-16 05:00:00,0.33,0.8,0.0292,2.48
2019-01-16 06:00:00,0.19,0.78,0,2.7
2019-01-16 07:00:00,0.19,0.73,0,3.18
2019-01-16 08:00:00,0.19,0.67,0,1.96
2019-01-16 09:00:00,0.19,0.64,0,3.29
2019-01-16 10:00:00,0.19,0.7,0,3.37
2019-01-16 11:00:00,0.19,0.66,0,3.75
2019-01-16 12:00:00,0.19,0.64,0,2.8
2019-01-16 13:00:00,0.19,0.67,0,4.41
2019-01-16 14:00:00,0.19,0.69,0,6.06
2019-01-16 15:00:00,0.19,0.68,0,6.17
2019-01-16 16:00:00,0.19,0.7,0,7.39
2019-01-16 17:00:00,0.19,0.69,0,7.6
2019-01-16 18:00:00,0.19,0.7,0.0127,7.7
2019-01-16 19:00:00,0.19,0.74,0.0229,8.2
2019-01-16 20:00:00,0.19,0.83,0.019,6.72
2019-01-16 21:00:00,0.19,0.81,0.0103,4.73
2019-01-16 22:00:00,0.44,0.82,0.0063,4.62
2019-01-16 23:00:00,0.44,0.87,0.0099,4.19
2019-01-17 00:00:00,0.33,0.8,0.0192,3.8
2019-01-17 01:00:00,0.19,0.8,0.0253,4.19
2019-01-17 02:00:00,0.19,0.75,0.017,2.73
2019-01-17 03:00:00,0.43,0.77,0.0075,3.04
2019-01-17 04:00:00,0.34,0.76,0,2.35
2019-01-17 05:00:00,0.4,0.8,0,3.05
2019-01-17 06:00:00,0.19,0.79,0,2.1
2019-01-17 07:00:00,0.19,0.75,0,3.26
2019-01-17 08:00:00,0.63,0.68,0,1.59
2019-01-17 09:00:00,0.61,0.64,0,2.64
2019-01-17 10:00:00,0.62,0.6,0,2.9
2019-01-17 11:00:00,0.7,0.53,0,2.65
2019-01-17 12:00:00,0.19,0.52,0,3.29
2019-01-17 13:00:00,0.19,0.51,0,3.42
2019-01-17 14:00:00,0.19,0.48,0,3.74
2019-01-17 15:00:00,0.19,0.57,0.0203,6.71
2019-01-17 16:00:00,0.33,0.69,0.0335,6.64
2019-01-17 17:00:00,0.33,0.58,0.0234,7.27
2019-01-17 18:00:00,0.33,0.62,0.0145,7.38
2019-01-17 19:00:00,0.19,0.62,0.0156,6.68
2019-01-17 20:00:00,0.19,0.66,0.0098,4.71
2019-01-17 21:00:00,0.19,0.73,0,4.46
2019-01-17 22:00:00,0.19,0.83,0,3.03
2019-01-17 23:00:00,0.19,0.83,0,3.25
2019-01-18 00:00:00,0.35,0.86,0,1.82
2019-01-18 01:00:00,0.09,0.86,0,3.59
2019-01-18 02:00:00,0.02,0.91,0.0062,2.71
2019-01-18 03:00:00,0.03,0.94,0.0163,2.33
2019-01-18 04:00:00,0.05,0.9,0.0221,2.72
2019-01-18 05:00:00,0.03,0.94,0.0127,3.22
2019-01-18 06:00:00,0.19,0.87,0,1.88
2019-01-18 07:00:00,0.32,0.93,0,2.02
2019-01-18 08:00:00,0.44,0.84,0,1.97
2019-01-18 09:00:00,0.19,0.8,0,2.01
2019-01-18 10:00:00,0.19,0.69,0,3.52
2019-01-18 11:00:00,0.19,0.65,0,3.21
2019-01-18 12:00:00,0.19,0.68,0,4.63
2019-01-18 13:00:00,0.19,0.75,0,5.17
2019-01-18 14:00:00,0.19,0.65,0.0081,5.21
2019-01-18 15:00:00,0.19,0.63,0.0149,5.86
2019-01-18 16:00:00,0.19,0.58,0.019,6.01
2019-01-18 17:00:00,0.19,0.66,0.0124,6.85
2019-01-18 18:00:00,0.19,0.86,0,6.34
2019-01-18 19:00:00,0.19,0.88,0,5.65
2019-01-18 20:00:00,0.44,0.86,0,3.1
2019-01-18 21:00:00,0.31,0.84,0,2.51
2019-01-18 22:00:00,0.31,0.93,0,2.47
2019-01-18 23:00:00,0.04,0.9,0,3.31
2019-01-19 00:00:00,0.06,0.87,0,3.21
2019-01-19 01:00:00,0.09,0.87,0,3.68
2019-01-19 02:00:00,0.12,0.89,0,3.64
2019-01-19 03:00:00,0.16,0.89,0,1.95
2019-01-19 04:00:00,0.22,0.92,0,1.4
2019-01-19 05:00:00,0.45,0.93,0,1.24
2019-01-19 06:00:00,0.19,0.92,0,1.75
2019-01-19 07:00:00,0.19,0.85,0,2.32
2019-01-19 08:00:00,0.34,0.78,0,1.14
2019-01-19 09:00:00,0.19,0.8,0,1.71
2019-01-19 10:00:00,0.52,0.72,0,1.56
2019-01-19 11:00:00,0.4,0.65,0,2.53
2019-01-19 12:00:00,0.28,0.65,0,3.04
2019-01-19 13:00:00,0.19,0.57,0,4.07
2019-01-19 14:00:00,0.16,0.53,0,4.9
2019-01-19 15:00:00,0.15,0.53,0.0069,5.3
2019-01-19 16:00:00,0.19,0.52,0.0215,5.72
2019-01-19 17:00:00,0.44,0.57,0.0813,5.2
2019-01-19 18:00:00,0.44,0.62,0.2318,6.42
2019-01-19 19:00:00,0.34,0.65,0.4421,5.77
2019-01-19 20:00:00,0.19,0.68,0.7454,6.07
2019-01-19 21:00:00,0.31,0.72,1.1679,3.16
2019-01-19 22:00:00,0.44,0.74,1.7365,2.05
2019-01-19 23:00:00,0.57,0.78,0.9626,3.48
2019-01-20 00:00:00,0.19,0.89,0.1809,4.5
2019-01-20 01:00:00,0.19,0.89,0,1.83
2019-01-20 02:00:00,0.19,0.89,0,1.63
2019-01-20 03:00:00,0.19,0.89,0,2.34
2019-01-20 04:00:00,0.19,0.93,0,1.53
2019-01-20 05:00:00,0.19,0.9,0,2.38
2019-01-20 06:00:00,0.19,0.94,0,2.53
2019-01-20 07:00:00,0.19,0.91,0,1.5
2019-01-20 08:00:00,0.19,0.78,0,1.39
2019-01-20 09:00:00,0.19,0.76,0,1.17
2019-01-20 10:00:00,0.3,0.72,0,1.63
2019-01-20 11:00:00,0.19,0.62,0,1.72
2019-01-20 12:00:00,0.19,0.72,0,3.54
2019-01-20 13:00:00,0.44,0.7,0,5.06
2019-01-20 14:00:00,0.44,0.7,0,6.96
2019-01-20 15:00:00,0.33,0.69,0.0106,7.09
2019-01-20 16:00:00,0.3,0.73,0.0185,8.44
2019-01-20 17:00:00,0.44,0.76,0.0387,8.16
2019-01-20 18:00:00,0.57,0.86,0.1218,7.41
2019-01-20 19:00:00,0.31,0.87,0.1957,4.85
2019-01-20 20:00:00,0.44,0.86,0.1456,3.07
2019-01-20 21:00:00,0.75,0.84,0.0592,3.13
2019-01-20 22:00:00,0.75,0.96,0.0165,2.74
2019-01-20 23:00:00,0.57,0.93,0.0059,2.89
2019-01-21 00:00:00,0.57,0.9,0,2.22
2019-01-21 01:00:00,0.75,0.9,0,2.69
2019-01-21 02:00:00,0.19,0.92,0,2.32
2019-01-21 03:00:00,0.19,0.91,0,1.13
2019-01-21 04:00:00,1,0.91,0,2.95
2019-01-21 05:00:00,0.44,0.92,0,1.51
2019-01-21 06:00:00,0.34,0.9,0,0.99
2019-01-21 07:00:00,0.19,0.94,0,2.11
2019-01-21 08:00:00,0.19,0.82,0,2.01
2019-01-21 09:00:00,0.19,0.81,0,2.12
2019-01-21 10:00:00,0.73,0.71,0,2.45
2019-01-21 11:00:00,0.78,0.68,0,2.77
2019-01-21 12:00:00,0.19,0.65,0,3.09
2019-01-21 13:00:00,0.19,0.61,0,3.69
2019-01-21 14:00:00,0.19,0.56,0.0129,4.62
2019-01-21 15:00:00,0.19,0.55,0.0529,5.69
2019-01-21 16:00:00,0.19,0.57,0.0796,5.03
2019-01-21 17:00:00,0.19,0.55,0.0468,4.74
2019-01-21 18:00:00,0.19,0.66,0.0087,5.74
2019-01-21 19:00:00,0.19,0.65,0,5.54
2019-01-21 20:00:00,0.19,0.73,0,3.61
2019-01-21 21:00:00,0.19,0.76,0,2.85
2019-01-21 22:00:00,0.19,0.88,0,0.75
2019-01-21 23:00:00,0.19,0.8,0,1.79
2019-01-22 00:00:00,0.19,0.8,0,4.13
2019-01-22 01:00:00,0.19,0.85,0,3.01
2019-01-22 02:00:00,0.99,0.9,0,2.74
2019-01-22 03:00:00,0.99,0.89,0,2.46
2019-01-22 04:00:00,0.99,0.89,0,1.28
2019-01-22 05:00:00,0.74,0.9,0,0.72
2019-01-22 06:00:00,0.42,0.91,0,1.53
2019-01-22 07:00:00,0.19,0.94,0,1.16
2019-01-22 08:00:00,0.23,0.85,0,1.13
2019-01-22 09:00:00,0.37,0.84,0,2.2
2019-01-22 10:00:00,0.52,0.67,0,1.64
2019-01-22 11:00:00,0.19,0.67,0.0212,3.93
2019-01-22 12:00:00,0.19,0.74,0.0818,7.25
2019-01-22 13:00:00,0.3,0.73,0.1296,7.57
2019-01-22 14:00:00,0.44,0.68,0.1005,6.94
2019-01-22 15:00:00,0.31,0.61,0.0485,7.49
2019-01-22 16:00:00,0.19,0.66,0.0217,6.03
2019-01-22 17:00:00,0.29,0.65,0.0094,4.81
2019-01-22 18:00:00,0.3,0.69,0,4.9
2019-01-22 19:00:00,0.44,0.78,0,4.07
2019-01-22 20:00:00,0.44,0.8,0,3.18
2019-01-22 21:00:00,0.44,0.82,0.005,2.49
2019-01-22 22:00:00,0.19,0.89,0.0065,1.93
2019-01-22 23:00:00,0.44,0.97,0,2.93
2019-01-23 00:00:00,0.19,0.92,0,2.6
2019-01-23 01:00:00,0.19,0.92,0,2.33
2019-01-23 02:00:00,0.19,0.91,0,2.94
2019-01-23 03:00:00,0.44,0.92,0,2.87
2019-01-23 04:00:00,0.44,0.95,0,2.29
2019-01-23 05:00:00,0.44,0.97,0,2.47
2019-01-23 06:00:00,0.75,0.98,0,1.5
2019-01-23 07:00:00,0.75,0.96,0,1
2019-01-23 08:00:00,0.75,0.92,0,0.41
2019-01-23 09:00:00,0.75,0.92,0,0.61
2019-01-23 10:00:00,0.75,0.8,0,1.35
2019-01-23 11:00:00,0.44,0.72,0.025,2.26
2019-01-23 12:00:00,0.56,0.67,0.0805,3.58
2019-01-23 13:00:00,0.57,0.69,0.1161,5.22
2019-01-23 14:00:00,0.44,0.62,0.0694,6.04
2019-01-23 15:00:00,0.33,0.65,0.0154,6.41
2019-01-23 16:00:00,0.19,0.69,0,6.89
2019-01-23 17:00:00,0.19,0.68,0,7.36
2019-01-23 18:00:00,0.19,0.7,0.0125,7.55
2019-01-23 19:00:00,0.19,0.7,0.022,7.52
2019-01-23 20:00:00,0.44,0.71,0.013,5.38
2019-01-23 21:00:00,0.44,0.7,0,4.66
2019-01-23 22:00:00,0.44,0.7,0,3.43
2019-01-23 23:00:00,0.44,0.64,0,3.06
2019-01-24 00:00:00,0.44,0.75,0,1.8
2019-01-24 01:00:00,0,0.91,0,1.42
2019-01-24 02:00:00,0,0.87,0,1.8
2019-01-24 03:00:00,0,0.86,0,1.93
2019-01-24 04:00:00,0,0.82,0,0.85
2019-01-24 05:00:00,0.04,0.85,0,0.66
2019-01-24 06:00:00,0.1,0.82,0,1.26
2019-01-24 07:00:00,0.18,0.87,0,2.21
2019-01-24 08:00:00,0.27,0.77,0,2.05
2019-01-24 09:00:00,0.39,0.79,0,2.01
2019-01-24 10:00:00,0.49,0.69,0,1.78
2019-01-24 11:00:00,0.19,0.64,0,2.26
2019-01-24 12:00:00,0.19,0.6,0,4.25
2019-01-24 13:00:00,0.19,0.63,0,6.28
2019-01-24 14:00:00,0.19,0.68,0,8.27
2019-01-24 15:00:00,0.19,0.69,0,8.57
2019-01-24 16:00:00,0.19,0.68,0.0094,8.11
2019-01-24 17:00:00,0.19,0.67,0.0141,9.02
2019-01-24 18:00:00,0.19,0.64,0.0184,7.85
2019-01-24 19:00:00,0.33,0.64,0.0186,4.58
2019-01-24 20:00:00,0.75,0.66,0.0115,3.87
2019-01-24 21:00:00,0.61,0.68,0,4.82
2019-01-24 22:00:00,0.44,0.7,0,3.87
2019-01-24 23:00:00,0.44,0.72,0.0195,4.91
2019-01-25 00:00:00,0.44,0.77,0.1084,4.21
2019-01-25 01:00:00,0.44,0.86,0.1875,4.83
2019-01-25 02:00:00,0.33,0.82,0.1197,3.28
2019-01-25 03:00:00,0.57,0.83,0.0305,3.03
2019-01-25 04:00:00,0.57,0.86,0.0101,1.57
2019-01-25 05:00:00,0.61,0.88,0.0066,1.57
2019-01-25 06:00:00,0.44,0.87,0,1.57
2019-01-25 07:00:00,0.44,0.92,0,1.1
2019-01-25 08:00:00,0.62,0.84,0,2.06
2019-01-25 09:00:00,0.6,0.76,0,2.79
2019-01-25 10:00:00,0.44,0.74,0,2.79
2019-01-25 11:00:00,0.75,0.67,0.0854,3.3
2019-01-25 12:00:00,0.75,0.73,0.46,3.92
2019-01-25 13:00:00,0.75,0.7,0.8096,6.42
2019-01-25 14:00:00,0.75,0.73,0.6783,7.58
2019-01-25 15:00:00,0.75,0.75,0.3709,7.74
2019-01-25 16:00:00,0.62,0.76,0.1763,6.97
2019-01-25 17:00:00,0.86,0.84,0.1865,7.11
2019-01-25 18:00:00,0.85,0.89,0.6625,4.21
2019-01-25 19:00:00,0.75,1,1.3324,3.93
2019-01-25 20:00:00,1,0.97,1.6158,2.59
2019-01-25 21:00:00,1,0.95,1.6114,1.5
2019-01-25 22:00:00,1,0.94,1.2244,2.29
2019-01-25 23:00:00,1,0.97,0.6191,3.21
2019-01-26 00:00:00,0.86,0.94,0.1134,3.91
2019-01-26 01:00:00,0.86,0.88,0,3.75
2019-01-26 02:00:00,0.75,0.87,0,3.95
