time,cloudCover,humidity,precipIntensity,windSpeed
2019-01-19 03:00:00,1,0.72,0,3.46
2019-01-19 04:00:00,1,0.72,0,3.03
2019-01-19 05:00:00,1,0.72,0,2.98
2019-01-19 06:00:00,1,0.71,0,3.13
2019-01-19 07:00:00,1,0.7,0,3.34
2019-01-19 08:00:00,0.99,0.68,0,3.63
2019-01-19 09:00:00,0.97,0.66,0,3.94
2019-01-19 10:00:00,0.96,0.63,0,4.14
2019-01-19 11:00:00,0.96,0.62,0.0073,3.99
2019-01-19 12:00:00,0.97,0.61,0.0139,3.67
2019-01-19 13:00:00,0.97,0.6,0.0248,3.48
2019-01-19 14:00:00,0.98,0.6,0.0432,3.61
2019-01-19 15:00:00,0.98,0.6,0.0896,3.91
2019-01-19 16:00:00,0.99,0.59,0.1491,4.23
2019-01-19 17:00:00,0.99,0.6,0.224,4.49
2019-01-19 18:00:00,1,0.61,0.3267,4.77
2019-01-19 19:00:00,1,0.62,0.439,5.14
2019-01-19 20:00:00,1,0.64,0.5545,5.69
2019-01-19 21:00:00,1,0.67,0.663,6.34
2019-01-19 22:00:00,1,0.75,0.6623,6.96
2019-01-19 23:00:00,1,0.77,0.6383,7.39
2019-01-20 00:00:00,1,0.77,0.5746,7.76
2019-01-20 01:00:00,1,0.78,0.4687,8.08
2019-01-20 02:00:00,1,0.79,0.259,8.22
2019-01-20 03:00:00,1,0.8,0.0922,8.32
2019-01-20 04:00:00,1,0.82,0.0513,8.55
2019-01-20 05:00:00,1,0.83,0.1242,9.04
2019-01-20 06:00:00,1,0.83,0.415,9.64
2019-01-20 07:00:00,1,0.82,0.8228,10.17
2019-01-20 08:00:00,1,0.82,1.2104,10.56
2019-01-20 09:00:00,1,0.82,1.5908,10.89
2019-01-20 10:00:00,1,0.8,2.0045,10.83
2019-01-20 11:00:00,1,0.79,1.4053,11.04
2019-01-20 12:00:00,1,0.78,0.6363,11.23
2019-01-20 13:00:00,1,0.77,0.2735,11.1
2019-01-20 14:00:00,1,0.77,0.2261,11.16
2019-01-20 15:00:00,1,0.76,0.3095,11.21
2019-01-20 16:00:00,1,0.75,0.4476,11.87
2019-01-20 17:00:00,1,0.75,0.6272,12.11
2019-01-20 18:00:00,1,0.75,0.9204,12.28
2019-01-20 19:00:00,1,0.76,1.2361,12.34
2019-01-20 20:00:00,1,0.78,1.539,12.37
2019-01-20 21:00:00,1,0.8,1.9775,12.29
2019-01-20 22:00:00,1,0.81,2.533,12.12
2019-01-20 23:00:00,1,0.83,2.1996,11.38
2019-01-21 00:00:00,1,0.86,1.6672,10.39
2019-01-21 01:00:00,1,0.87,1.3991,10.47
2019-01-21 02:00:00,1,0.87,1.3022,9.74
2019-01-21 03:00:00,1,0.88,1.3231,9.66
2019-01-21 04:00:00,1,0.88,1.3035,9.15
2019-01-21 05:00:00,1,0.89,1.0265,8.54
2019-01-21 06:00:00,1,0.89,0.7023,7.96
2019-01-21 07:00:00,1,0.88,0.4938,8.06
2019-01-21 08:00:00,1,0.86,0.3598,7.32
2019-01-21 09:00:00,1,0.83,0.2811,7.49
2019-01-21 10:00:00,1,0.8,0.2152,6.67
2019-01-21 11:00:00,1,0.78,0.1928,7.44
2019-01-21 12:00:00,1,0.78,0.2459,8.54
2019-01-21 13:00:00,1,0.79,0.2925,9.27
2019-01-21 14:00:00,1,0.8,0.1632,9.4
2019-01-21 15:00:00,1,0.8,0.0462,9.16
2019-01-21 16:00:00,1,0.81,0.0431,9.36
2019-01-21 17:00:00,1,0.8,0.4474,9.16
2019-01-21 18:00:00,1,0.8,1.9287,9.86
2019-01-21 19:00:00,1,0.81,3.0829,10.43
2019-01-21 20:00:00,1,0.82,1.9654,10.49
2019-01-21 21:00:00,1,0.83,0.5284,10.33
2019-01-21 22:00:00,1,0.83,0.1421,8.64
2019-01-21 23:00:00,1,0.84,0.1039,8.81
2019-01-22 00:00:00,1,0.85,0.1635,9.54
2019-01-22 01:00:00,1,0.85,0.2432,9.77
2019-01-22 02:00:00,0.96,0.87,0.1651,9.83
2019-01-22 03:00:00,0.9,0.88,0.0634,8.75
2019-01-22 04:00:00,0.81,0.88,0.0215,7.41
2019-01-22 05:00:00,0.65,0.88,0.0086,6.84
2019-01-22 06:00:00,0.45,0.88,0,6.61
2019-01-22 07:00:00,0.29,0.86,0,6.44
2019-01-22 08:00:00,0.22,0.85,0,6.17
2019-01-22 09:00:00,0.19,0.83,0,5.91
2019-01-22 10:00:00,0.16,0.78,0,5.83
2019-01-22 11:00:00,0.1,0.76,0,5.75
2019-01-22 12:00:00,0.04,0.76,0,5.76
2019-01-22 13:00:00,0,0.75,0,5.7
2019-01-22 14:00:00,0,0.75,0,5.57
2019-01-22 15:00:00,0,0.74,0,5.39
2019-01-22 16:00:00,0,0.71,0,4.83
2019-01-22 17:00:00,0.01,0.7,0,4.3
2019-01-22 18:00:00,0.01,0.69,0,3.68
2019-01-22 19:00:00,0.01,0.69,0,3.21
2019-01-22 20:00:00,0.01,0.7,0,3.02
2019-01-22 21:00:00,0.01,0.71,0,2.97
2019-01-22 22:00:00,0.01,0.7,0,2.27
2019-01-22 23:00:00,0,0.71,0,1.96
2019-01-23 00:00:00,0,0.73,0,1.67
2019-01-23 01:00:00,0,0.75,0,1.55
2019-01-23 02:00:00,0,0.76,0,1.71
2019-01-23 03:00:00,0,0.77,0,2.04
2019-01-23 04:00:00,0,0.78,0,2.49
2019-01-23 05:00:00,0,0.79,0,2.77
2019-01-23 06:00:00,0,0.8,0,3.04
2019-01-23 07:00:00,0,0.79,0,3.27
2019-01-23 08:00:00,0,0.78,0,3.52
2019-01-23 09:00:00,0,0.77,0,3.75
2019-01-23 10:00:00,0,0.77,0,4.09
2019-01-23 11:00:00,0.02,0.76,0,3.86
2019-01-23 12:00:00,0.06,0.75,0,3.42
2019-01-23 13:00:00,0.09,0.75,0,3.02
2019-01-23 14:00:00,0.15,0.74,0,2.67
2019-01-23 15:00:00,0.21,0.74,0,2.34
2019-01-23 16:00:00,0.25,0.74,0,2.42
2019-01-23 17:00:00,0.22,0.72,0,2.66
2019-01-23 18:00:00,0.17,0.72,0,3.11
2019-01-23 19:00:00,0.16,0.72,0,3.59
2019-01-23 20:00:00,0.27,0.72,0,4.09
2019-01-23 21:00:00,0.42,0.73,0,4.63
2019-01-23 22:00:00,0.55,0.75,0,4.98
2019-01-23 23:00:00,0.62,0.75,0,5.47
2019-01-24 00:00:00,0.67,0.76,0,5.94
2019-01-24 01:00:00,0.67,0.77,0,6.24
2019-01-24 02:00:00,0.59,0.79,0.0059,6.28
2019-01-24 03:00:00,0.47,0.8,0.0077,6.15
2019-01-24 04:00:00,0.35,0.81,0.0075,5.89
2019-01-24 05:00:00,0.25,0.83,0,5.83
2019-01-24 06:00:00,0.18,0.83,0,5.78
2019-01-24 07:00:00,0.12,0.82,0,5.59
2019-01-24 08:00:00,0.09,0.79,0,5.14
2019-01-24 09:00:00,0.08,0.77,0,4.55
2019-01-24 10:00:00,0.07,0.74,0,4.69
2019-01-24 11:00:00,0.06,0.72,0,4.4
2019-01-24 12:00:00,0.06,0.7,0,4.1
2019-01-24 13:00:00,0.06,0.7,0,3.84
2019-01-24 14:00:00,0.05,0.7,0,3.61
2019-01-24 15:00:00,0.04,0.69,0,3.41
2019-01-24 16:00:00,0.03,0.69,0,3.47
2019-01-24 17:00:00,0.04,0.7,0.0053,3.22
2019-01-24 18:00:00,0.05,0.72,0.0309,3.02
2019-01-24 19:00:00,0.07,0.73,0.0646,3.47
2019-01-24 20:00:00,0.07,0.76,0.0926,5.2
2019-01-24 21:00:00,0.08,0.78,0.1389,7.56
2019-01-24 22:00:00,0.12,0.78,0.1718,11.35
2019-01-24 23:00:00,0.21,0.78,0.0969,11.48
2019-01-25 00:00:00,0.32,0.77,0.0181,10.56
2019-01-25 01:00:00,0.39,0.76,0,9.75
2019-01-25 02:00:00,0.4,0.77,0,9.4
2019-01-25 03:00:00,0.37,0.78,0,9.15
2019-01-25 04:00:00,0.35,0.79,0,8.81
2019-01-25 05:00:00,0.34,0.78,0,8.75
2019-01-25 06:00:00,0.33,0.78,0.0072,8.8
2019-01-25 07:00:00,0.31,0.77,0.0116,8.87
2019-01-25 08:00:00,0.27,0.74,0.0134,8.96
2019-01-25 09:00:00,0.22,0.72,0.0134,9.07
2019-01-25 10:00:00,0.18,0.7,0.0091,9.8
2019-01-25 11:00:00,0.12,0.68,0,9.81
2019-01-25 12:00:00,0.06,0.66,0,9.7
2019-01-25 13:00:00,0.03,0.66,0,9.55
2019-01-25 14:00:00,0.02,0.66,0,9.37
2019-01-25 15:00:00,0.02,0.65,0,9.18
2019-01-25 16:00:00,0.03,0.65,0,8.61
2019-01-25 17:00:00,0.06,0.64,0,8.7
2019-01-25 18:00:00,0.12,0.65,0,8.95
2019-01-25 19:00:00,0.17,0.66,0,9.15
2019-01-25 20:00:00,0.23,0.67,0,9.26
2019-01-25 21:00:00,0.28,0.68,0,9.32
2019-01-25 22:00:00,0.31,0.69,0.0085,9.63
2019-01-25 23:00:00,0.24,0.7,0,9.46
2019-01-26 00:00:00,0.12,0.72,0,9.15
2019-01-26 01:00:00,0.04,0.74,0,8.86
2019-01-26 02:00:00,0.02,0.76,0,8.58
2019-01-26 03:00:00,0.03,0.77,0.0053,8.3
2019-01-26 04:00:00,0.04,0.78,0.0092,7.62
2019-01-26 05:00:00,0.04,0.79,0.0086,7.48
2019-01-26 06:00:00,0.05,0.79,0.0061,7.44
2019-01-26 07:00:00,0.06,0.78,0.0058,7.32
2019-01-26 08:00:00,0.04,0.75,0.0064,7.07
2019-01-26 09:00:00,0.04,0.73,0.0083,6.75
2019-01-26 10:00:00,0.09,0.73,0.0083,7.25
2019-01-26 11:00:00,0.31,0.72,0.009,7.01
2019-01-26 12:00:00,0.61,0.71,0.0102,6.63
2019-01-26 13:00:00,0.82,0.74,0.0107,6.61
2019-01-26 14:00:00,0.88,0.73,0.0095,6.39
2019-01-26 15:00:00,0.87,0.73,0.0083,6.35
2019-01-26 16:00:00,0.84,0.73,0.0069,6.29
2019-01-26 17:00:00,0.79,0.74,0,6.13
2019-01-26 18:00:00,0.72,0.75,0.0082,6.36
2019-01-26 19:00:00,0.65,0.77,0.015,6.5
2019-01-26 20:00:00,0.56,0.79,0.015,6.22
2019-01-26 21:00:00,0.47,0.8,0.0113,6.06
2019-01-26 22:00:00,0.46,0.82,0.008,5.56
2019-01-26 23:00:00,0.61,0.84,0,5.5
2019-01-27 00:00:00,0.83,0.86,0,5.5
2019-01-27 01:00:00,1,0.86,0,5.43
2019-01-27 02:00:00,1,0.87,0.0241,5.28
2019-01-27 03:00:00,1,0.88,0.0849,5.17
2019-01-27 04:00:00,1,0.89,0.1513,5.42
2019-01-27 05:00:00,0.85,0.9,0.1798,4.47
2019-01-27 06:00:00,0.64,0.9,0.1858,4.21
2019-01-27 07:00:00,0.5,0.89,0.1616,4.1
2019-01-27 08:00:00,0.53,0.88,0.0941,3.94
2019-01-27 09:00:00,0.62,0.86,0.0486,3.76
2019-01-27 10:00:00,0.65,0.86,0.0368,3.18
2019-01-27 11:00:00,0.6,0.84,0.0206,2.84
2019-01-27 12:00:00,0.52,0.83,0,2.46
2019-01-27 13:00:00,0.45,0.82,0,2.09
2019-01-27 14:00:00,0.42,0.81,0,1.68
2019-01-27 15:00:00,0.41,0.81,0.0097,1.28
2019-01-27 16:00:00,0.37,0.79,0.0167,1.28
2019-01-27 17:00:00,0.27,0.78,0.0108,1.53
2019-01-27 18:00:00,0.15,0.78,0,1.96
2019-01-27 19:00:00,0.06,0.78,0,2.24
2019-01-27 20:00:00,0.03,0.8,0,2.16
2019-01-27 21:00:00,0.03,0.81,0,1.9
2019-01-27 22:00:00,0.03,0.79,0,1.9
2019-01-27 23:00:00,0.02,0.81,0,1.5
2019-01-28 00:00:00,0.01,0.82,0,1.02
2019-01-28 01:00:00,0,0.84,0,0.7
2019-01-28 02:00:00,0,0.85,0,0.67
2019-01-28 03:00:00,0,0.86,0,0.79
2019-01-28 04:00:00,0,0.87,0,0.81
2019-01-28 05:00:00,0,0.88,0,0.77
2019-01-28 06:00:00,0,0.89,0,0.7
2019-01-28 07:00:00,0,0.88,0,0.75
2019-01-28 08:00:00,0,0.87,0,1
2019-01-28 09:00:00,0,0.85,0,1.38
2019-01-28 10:00:00,0,0.83,0,1.55
2019-01-28 11:00:00,0.09,0.81,0,1.9
2019-01-28 12:00:00,0.21,0.8,0,2.28
2019-01-28 13:00:00,0.33,0.8,0,2.63
2019-01-28 14:00:00,0.43,0.79,0,2.95
2019-01-28 15:00:00,0.53,0.79,0,3.25
2019-01-28 16:00:00,0.63,0.78,0,3.31
2019-01-28 17:00:00,0.76,0.77,0,3.34
2019-01-28 18:00:00,0.9,0.78,0,3.31
2019-01-28 19:00:00,1,0.8,0,3.31
2019-01-28 20:00:00,1,0.81,0,3.4
2019-01-28 21:00:00,1,0.83,0,3.55
2019-01-28 22:00:00,1,0.82,0,2.92
2019-01-28 23:00:00,1,0.84,0,3.46
2019-01-29 00:00:00,1,0.85,0,4.22
2019-01-29 01:00:00,1,0.86,0,4.73
2019-01-29 02:00:00,1,0.87,0,4.79
2019-01-29 03:00:00,1,0.88,0,4.63
2019-01-29 04:00:00,1,0.88,0,4.6
2019-01-29 05:00:00,1,0.89,0,4.74
2019-01-29 06:00:00,1,0.89,0,4.94
2019-01-29 07:00:00,1,0.89,0,5.07
2019-01-29 08:00:00,0.98,0.88,0,5.05
2019-01-29 09:00:00,0.94,0.87,0,4.98
2019-01-29 10:00:00,0.86,0.87,0,5.01
2019-01-29 11:00:00,0.63,0.86,0,5.41
2019-01-29 12:00:00,0.33,0.85,0,5.85
2019-01-29 13:00:00,0.12,0.85,0,6.09
2019-01-29 14:00:00,0.05,0.85,0,6.13
2019-01-29 15:00:00,0.07,0.85,0,6.09
2019-01-29 16:00:00,0.17,0.84,0,5.97
2019-01-29 17:00:00,0.35,0.83,0.0987,5.91
2019-01-29 18:00:00,0.6,0.82,0.539,5.75
2019-01-29 19:00:00,0.77,0.83,0.9367,5.56
2019-01-29 20:00:00,0.83,0.83,0.6946,5.46
2019-01-29 21:00:00,0.8,0.84,0.2672,5.44
2019-01-29 22:00:00,0.7,0.86,0.067,5.66
2019-01-29 23:00:00,0.48,0.86,0.0218,5.93
2019-01-30 00:00:00,0.2,0.86,0.008,6.32
2019-01-30 01:00:00,0,0.86,0.0084,6.58
2019-01-30 02:00:00,0,0.87,0.0095,6.63
2019-01-30 03:00:00,0.04,0.87,0.0086,6.59
2019-01-30 04:00:00,0.18,0.88,0.0072,6.68
2019-01-30 05:00:00,0.44,0.89,0,6.61
2019-01-30 06:00:00,0.77,0.89,0,6.49
2019-01-30 07:00:00,0.98,0.89,0,6.41
2019-01-30 08:00:00,0.98,0.88,0.0143,6.41
2019-01-30 09:00:00,0.89,0.87,0.0657,6.45
2019-01-30 10:00:00,0.73,0.87,0.1273,6.4
2019-01-30 11:00:00,0.49,0.86,0.0881,6.4
2019-01-30 12:00:00,0.19,0.86,0.0307,6.42
2019-01-30 13:00:00,0,0.86,0.0115,6.51
2019-01-30 14:00:00,0,0.85,0.009,6.71
2019-01-30 15:00:00,0.11,0.85,0.0077,6.99
2019-01-30 16:00:00,0.27,0.85,0.0074,7.42
2019-01-30 17:00:00,0.51,0.83,0.008,7.37
2019-01-30 18:00:00,0.79,0.83,0.0239,7.16
2019-01-30 19:00:00,1,0.83,0.0406,7.01
2019-01-30 20:00:00,1,0.84,0.0314,6.96
2019-01-30 21:00:00,1,0.84,0.0361,6.99
2019-01-30 22:00:00,1,0.88,0.0853,6.88
2019-01-30 23:00:00,1,0.88,0.4441,7.51
2019-01-31 00:00:00,1,0.87,1.5444,8.41
2019-01-31 01:00:00,1,0.87,2.5852,9.11
2019-01-31 02:00:00,1,0.87,2.3914,9.44
2019-01-31 03:00:00,1,0.88,1.7302,9.57
2019-01-31 04:00:00,1,0.88,1.3502,9.38
2019-01-31 05:00:00,1,0.89,1.1234,8.98
2019-01-31 06:00:00,1,0.89,0.9606,8.4
2019-01-31 07:00:00,1,0.89,0.7671,7.98
2019-01-31 08:00:00,0.89,0.88,0.3817,7.89
2019-01-31 09:00:00,0.74,0.87,0.0808,7.89
2019-01-31 10:00:00,0.57,0.88,0,6.89
2019-01-31 11:00:00,0.38,0.87,0,6.99
2019-01-31 12:00:00,0.17,0.86,0,7.21
2019-01-31 13:00:00,0.02,0.86,0,7.23
2019-01-31 14:00:00,0,0.85,0,6.89
2019-01-31 15:00:00,0,0.84,0,6.4
2019-01-31 16:00:00,0.01,0.84,0,6.15
2019-01-31 17:00:00,0.01,0.82,0,5.88
2019-01-31 18:00:00,0,0.82,0.0105,5.66
2019-01-31 19:00:00,0,0.82,0.0191,5.4
2019-01-31 20:00:00,0,0.83,0.0125,5.13
2019-01-31 21:00:00,0,0.84,0,4.83
2019-01-31 22:00:00,0,0.88,0,4.7
2019-01-31 23:00:00,0.02,0.88,0.0052,4.56
2019-02-01 00:00:00,0.06,0.88,0.018,4.49
2019-02-01 01:00:00,0.1,0.88,0.0364,4.59
2019-02-01 02:00:00,0.17,0.88,0.0544,5.04
2019-02-01 03:00:00,0.26,0.88,0.081,5.67
2019-02-01 04:00:00,0.31,0.88,0.117,6.34
2019-02-01 05:00:00,0.27,0.89,0.1858,6.08
2019-02-01 06:00:00,0.19,0.89,0.2858,5.46
2019-02-01 07:00:00,0.13,0.88,0.3253,4.96
2019-02-01 08:00:00,0.14,0.87,0.2218,4.69
2019-02-01 09:00:00,0.18,0.86,0.1004,4.45
2019-02-01 10:00:00,0.19,0.83,0.0419,4.66
2019-02-01 11:00:00,0.17,0.81,0.0245,4.58
2019-02-01 12:00:00,0.14,0.8,0.0131,4.52
2019-02-01 13:00:00,0.11,0.79,0.0068,4.27
2019-02-01 14:00:00,0.09,0.77,0,3.6
2019-02-01 15:00:00,0.08,0.74,0,2.72
2019-02-01 16:00:00,0.06,0.71,0,1.86
2019-02-01 17:00:00,0.04,0.69,0,1.75
2019-02-01 18:00:00,0.02,0.68,0,1.9
2019-02-01 19:00:00,0,0.69,0,2.29
2019-02-01 20:00:00,0,0.7,0,3.13
2019-02-01 21:00:00,0,0.71,0,4.3
2019-02-01 22:00:00,0.01,0.7,0,6.35
2019-02-01 23:00:00,0,0.72,0,7.1
2019-02-02 00:00:00,0,0.74,0,7.6
2019-02-02 01:00:00,0,0.76,0,7.92
2019-02-02 02:00:00,0.03,0.78,0,8.11
2019-02-02 03:00:00,0.07,0.81,0,8.13
2019-02-02 04:00:00,0.14,0.83,0,7.64
2019-02-02 05:00:00,0.34,0.86,0,7.45
2019-02-02 06:00:00,0.59,0.86,0,7.24
2019-02-02 07:00:00,0.75,0.86,0,7.11
2019-02-02 08:00:00,0.73,0.86,0,7.11
2019-02-02 09:00:00,0.61,0.85,0.0149,7.18
2019-02-02 10:00:00,0.52,0.82,0.0296,7.89
2019-02-02 11:00:00,0.57,0.81,0.0254,8
2019-02-02 12:00:00,0.66,0.81,0.0197,8.03
2019-02-02 13:00:00,0.74,0.82,0.0366,7.94
2019-02-02 14:00:00,0.77,0.82,0.1771,7.72
2019-02-02 15:00:00,0.78,0.82,0.577,7.38
2019-02-02 16:00:00,0.81,0.81,0.8784,6.58
2019-02-02 17:00:00,0.87,0.8,0.665,5.75
2019-02-02 18:00:00,0.95,0.79,0.3195,4.81
2019-02-02 19:00:00,1,0.78,0.1608,4.4
2019-02-02 20:00:00,1,0.79,0.0916,5.12
2019-02-02 21:00:00,1,0.8,0.0466,6.67
2019-02-02 22:00:00,1,0.72,0.0306,6.41
2019-02-02 23:00:00,0.97,0.73,0.0167,6.69
2019-02-03 00:00:00,0.92,0.74,0.0083,6.84
2019-02-03 01:00:00,0.88,0.75,0.0078,6.87
2019-02-03 02:00:00,0.87,0.76,0,6.74
2019-02-03 03:00:00,0.86,0.77,0,6.5
2019-02-03 04:00:00,0.81,0.78,0,6.32
2019-02-03 05:00:00,0.62,0.78,0,6.14
2019-02-03 06:00:00,0.35,0.78,0,5.97
2019-02-03 07:00:00,0.17,0.76,0.0076,5.87
2019-02-03 08:00:00,0.12,0.74,0.0163,5.84
2019-02-03 09:00:00,0.16,0.71,0.0312,5.86
2019-02-03 10:00:00,0.22,0.68,0.0449,5.93
2019-02-03 11:00:00,0.37,0.66,0.0874,6.51
2019-02-03 12:00:00,0.58,0.66,0.1645,7.31
2019-02-03 13:00:00,0.73,0.66,0.2157,7.93
2019-02-03 14:00:00,0.78,0.67,0.184,8.22
2019-02-03 15:00:00,0.77,0.66,0.1169,8.34
2019-02-03 16:00:00,0.76,0.66,0.0663,8.61
2019-02-03 17:00:00,0.83,0.65,0.0401,8.61
2019-02-03 18:00:00,0.93,0.64,0.0245,8.49
2019-02-03 19:00:00,0.98,0.64,0.016,8.2
2019-02-03 20:00:00,0.98,0.62,0.0073,7.62
2019-02-03 21:00:00,0.93,0.61,0,6.87
2019-02-03 22:00:00,0.86,0.63,0,6.52
2019-02-03 23:00:00,0.63,0.62,0,5.8
2019-02-04 00:00:00,0.33,0.6,0,4.99
2019-02-04 01:00:00,0.1,0.59,0,4.31
2019-02-04 02:00:00,0.04,0.59,0,3.75
2019-02-04 03:00:00,0.04,0.58,0,3.3
2019-02-04 04:00:00,0.06,0.55,0,3.19
2019-02-04 05:00:00,0.03,0.56,0,3.5
2019-02-04 06:00:00,0,0.58,0,4.11
2019-02-04 07:00:00,0.01,0.6,0,4.76
2019-02-04 08:00:00,0.07,0.62,0,5.37
2019-02-04 09:00:00,0.18,0.62,0,6
2019-02-04 10:00:00,0.33,0.61,0,7.51
2019-02-04 11:00:00,0.51,0.61,0,8.11
2019-02-04 12:00:00,0.73,0.61,0,8.56
2019-02-04 13:00:00,0.88,0.61,0,9.07
2019-02-04 14:00:00,0.92,0.62,0,9.72
2019-02-04 15:00:00,0.91,0.63,0,10.43
2019-02-04 16:00:00,0.85,0.64,0,11.45
2019-02-04 17:00:00,0.73,0.64,0,11.96
2019-02-04 18:00:00,0.56,0.64,0.0066,12.36
2019-02-04 19:00:00,0.44,0.65,0.0218,12.6
2019-02-04 20:00:00,0.39,0.67,0.0689,12.63
2019-02-04 21:00:00,0.39,0.72,0.1752,12.46
2019-02-04 22:00:00,0.39,0.73,0.2714,12.89
2019-02-04 23:00:00,0.37,0.74,0.2877,12.35
2019-02-05 00:00:00,0.34,0.75,0.2608,11.55
2019-02-05 01:00:00,0.33,0.75,0.2227,11
2019-02-05 02:00:00,0.33,0.76,0.1539,10.95
2019-02-05 03:00:00,0.34,0.77,0.0791,11.14
2019-02-05 04:00:00,0.74,0.78,0.0385,11.1
2019-02-05 05:00:00,0.72,0.77,0.0652,10.56
2019-02-05 06:00:00,0.48,0.75,0.0139,9.92
2019-02-05 07:00:00,0.44,0.74,0.0085,9.43
2019-02-05 08:00:00,0.53,0.72,0.0115,9.28
2019-02-05 09:00:00,0.53,0.69,0.0219,8.87
2019-02-05 10:00:00,0.62,0.66,0.0371,8.68
2019-02-05 11:00:00,0.76,0.64,0.0195,8.11
2019-02-05 12:00:00,0.94,0.63,0.0119,7.53
2019-02-05 13:00:00,0.96,0.62,0.0105,7.28
2019-02-05 14:00:00,0.98,0.62,0.0238,7.39
2019-02-05 15:00:00,0.92,0.62,0.0203,7.27
2019-02-05 16:00:00,0.94,0.62,0.0105,7.48
2019-02-05 17:00:00,0.85,0.63,0.0138,7.44
2019-02-05 18:00:00,0.71,0.63,0.0154,7.33
2019-02-05 19:00:00,0.59,0.64,0.0213,7.26
2019-02-05 20:00:00,0.49,0.65,0.0169,6.95
2019-02-05 21:00:00,0.33,0.66,0.0151,6.47
2019-02-05 22:00:00,0.43,0.67,0.0116,5.69
2019-02-05 23:00:00,0.41,0.69,0.0108,5.14
2019-02-06 00:00:00,0.45,0.7,0.0114,4.64
2019-02-06 01:00:00,0.43,0.71,0.0147,4.21
2019-02-06 02:00:00,0.41,0.73,0.0255,3.97
2019-02-06 03:00:00,0.41,0.75,0.019,3.82
2019-02-06 04:00:00,0.37,0.76,0.0158,3.74
2019-02-06 05:00:00,0.34,0.76,0.0112,3.37
2019-02-06 06:00:00,0.34,0.75,0.0102,3.12
2019-02-06 07:00:00,0.34,0.74,0.0104,2.91
2019-02-06 08:00:00,0.39,0.72,0.0107,2.69
2019-02-06 09:00:00,0.42,0.69,0.0105,2.6
2019-02-06 10:00:00,0.44,0.67,0.0077,2.63
2019-02-06 11:00:00,0.57,0.65,0.0163,2.79
2019-02-06 12:00:00,0.45,0.64,0.0103,2.91
2019-02-06 13:00:00,0.39,0.63,0,2.99
2019-02-06 14:00:00,0.34,0.63,0.0061,3.11
2019-02-06 15:00:00,0.36,0.63,0,3.26
2019-02-06 16:00:00,0.35,0.62,0,3.5
2019-02-06 17:00:00,0.31,0.62,0,3.72
2019-02-06 18:00:00,0.3,0.62,0,4.04
2019-02-06 19:00:00,0.29,0.63,0,4.39
2019-02-06 20:00:00,0.37,0.64,0,4.56
2019-02-06 21:00:00,0.37,0.65,0,4.6
2019-02-06 22:00:00,0.47,0.67,0,4.54
2019-02-06 23:00:00,0.61,0.69,0,4.4
2019-02-07 00:00:00,0.68,0.71,0.0074,4.14
2019-02-07 01:00:00,0.89,0.73,0.0096,3.93
2019-02-07 02:00:00,0.92,0.74,0.0054,3.76
2019-02-07 03:00:00,0.92,0.76,0.0051,3.66
2019-02-07 04:00:00,0.98,0.77,0.0063,3.86
2019-02-07 05:00:00,0.99,0.78,0.0069,3.81
2019-02-07 06:00:00,0.96,0.77,0,4.03
2019-02-07 07:00:00,1,0.76,0.0087,4.38
2019-02-07 08:00:00,0.99,0.74,0,4.62
2019-02-07 09:00:00,0.88,0.72,0,4.99
2019-02-07 10:00:00,0.65,0.69,0,5.88
2019-02-07 11:00:00,0.76,0.67,0,6.22
2019-02-07 12:00:00,0.92,0.66,0.0059,6.29
2019-02-07 13:00:00,0.87,0.66,0.0072,6.33
2019-02-07 14:00:00,0.91,0.65,0,6.14
2019-02-07 15:00:00,0.97,0.66,0.0052,5.97
2019-02-07 16:00:00,0.98,0.65,0.0187,5.71
2019-02-07 17:00:00,0.99,0.66,0,5.79
2019-02-07 18:00:00,0.99,0.68,0.0116,5.8
2019-02-07 19:00:00,1,0.7,0.022,5.92
2019-02-07 20:00:00,1,0.72,0.0475,6.09
2019-02-07 21:00:00,1,0.74,0.0796,6.32
2019-02-07 22:00:00,1,0.76,0.1245,6.63
2019-02-07 23:00:00,1,0.78,0.078,6.95
2019-02-08 00:00:00,1,0.8,0.0252,7.26
2019-02-08 01:00:00,1,0.81,0,7.42
2019-02-08 02:00:00,1,0.82,0.0122,7.48
2019-02-08 03:00:00,1,0.83,0.0102,7.51
2019-02-08 04:00:00,1,0.84,0.0202,7.51
2019-02-08 05:00:00,1,0.86,0.0525,7.61
2019-02-08 06:00:00,1,0.86,0.0911,7.87
2019-02-08 07:00:00,1,0.85,0.1719,8.11
2019-02-08 08:00:00,1,0.84,0.2759,8.48
2019-02-08 09:00:00,1,0.83,0.4139,8.97
2019-02-08 10:00:00,1,0.81,0.617,9.57
2019-02-08 11:00:00,1,0.8,0.7723,10.06
2019-02-08 12:00:00,1,0.8,1.0327,10.59
2019-02-08 13:00:00,1,0.8,1.4165,10.91
2019-02-08 14:00:00,1,0.81,1.5988,11.42
2019-02-08 15:00:00,1,0.81,1.6855,11.87
2019-02-08 16:00:00,1,0.81,1.6642,12.87
2019-02-08 17:00:00,1,0.8,1.3093,12.01
2019-02-08 18:00:00,1,0.8,0.8469,10.41
2019-02-08 19:00:00,1,0.81,0.4863,9.3
2019-02-08 20:00:00,0.99,0.82,0.2172,8.63
2019-02-08 21:00:00,0.97,0.82,0.0487,7.97
